Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444586.0891886,382,1710444586,89107037,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958379707423845e-05,-0.00676237245610706,-9.810135699513442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.105786,383,1710444586,105656385,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7876142383271453e-05,-0.006770059959708659,-9.810879360553951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.122315,384,1710444586,122167349,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791274599056556e-05,-0.006769601119653408,-9.810487273768661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.1389985,385,1710444586,138875723,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0024756012596428e-05,-0.006769191164936056,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.1556668,386,1710444586,155561447,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839330644803837e-05,-0.006768795989506905,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.1724005,387,1710444586,172289848,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7959979316681746e-05,-0.006761005713008888,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.1889138,388,1710444586,188817024,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7868378816073605e-05,-0.006767971532598908,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2055304,389,1710444586,205412865,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789628982158698e-05,-0.006767470628415698,-9.810002054730333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2223177,390,1710444586,222207546,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7871007824071044e-05,-0.006767751889638862,-9.810945484453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2392435,391,1710444586,239068985,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880529509387522e-05,-0.006767064993797974,-9.810489136413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2555437,392,1710444586,255428553,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7925633458823284e-05,-0.006759286313356853,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2725341,393,1710444586,272333622,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792954766093299e-05,-0.006766278963039302,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.2894845,394,1710444586,289365053,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792287033589084e-05,-0.0067661323070256066,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.305639,395,1710444586,305514574,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7913007115008546e-05,-0.00676578237895572,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.322431,396,1710444586,322323084,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7934397114874213e-05,-0.006758031438101685,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.3390257,397,1710444586,338897943,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8724220395218994e-05,-0.00676499748506537,-9.81040997399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.355673,398,1710444586,355567932,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982120950928643e-05,-0.006764682799913504,-9.810135233852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.3724225,399,1710444586,372314215,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897356523818373e-05,-0.006757465050303058,-9.810878894892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.3895059,400,1710444586,389379025,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7979591183435632e-05,-0.006764218048142972,-9.810486808107395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4060566,401,1710444586,405913591,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7897649622682953e-05,-0.006764090491517107,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4231813,402,1710444586,423051357,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7917183329739618e-05,-0.006756364334392519,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4391494,403,1710444586,439045906,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795683072433346e-05,-0.006755995761682131,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4559262,404,1710444586,455752611,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792286678317733e-05,-0.0067632494363315905,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4727805,405,1710444586,472682714,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884889132953549e-05,-0.006763150301413806,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.4896379,406,1710444586,489524126,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894296749307837e-05,-0.006755114916105302,-9.810002054730333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.505829,407,1710444586,505677700,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802397434513838e-05,-0.006755413230353315,-9.810945950114872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.5222921,408,1710444586,522145271,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795212604346777e-05,-0.006762359495808176,-9.810489136413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.538842,409,1710444586,538719893,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796599850154616e-05,-0.006754866851437176,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.5555408,410,1710444586,555350304,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7962401379117228e-05,-0.006754524654071887,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.5722823,411,1710444586,572175264,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8027574132102444e-05,-0.006761798110230171,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.5889943,412,1710444586,588885069,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7957179778435822e-05,-0.0067543184261580555,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.6060119,413,1710444586,605872869,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9756050967155255e-05,-0.006753935983654125,-9.810410439659904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.6223352,414,1710444586,622199535,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8843726572270247e-05,-0.006761026631386035,-9.810135233852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.6389427,415,1710444586,638801575,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8067979142852306e-05,-0.0067466670749691355,-9.810878894892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.6555743,416,1710444586,655458450,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958047528710656e-05,-0.006760826542561149,-9.810487273768661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.6721842,417,1710444586,672049761,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797694085915713e-05,-0.006753558088623488,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.689855,418,1710444586,689688683,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795057173130712e-05,-0.006753242039229633,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.7064111,419,1710444586,706280947,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802477814657003e-05,-0.006753131763002281,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.7223635,420,1710444586,722243309,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.796708474370186e-05,-0.006753031491216173,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.739416,421,1710444586,739185572,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803393082475031e-05,-0.006752926217209443,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.7567263,422,1710444586,756525278,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8018439217489713e-05,-0.006752497163104261,-9.810002054730333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.773761,423,1710444586,773569584,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.889662914097011e-05,-0.006753046725251705,-9.810945484453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.7903056,424,1710444586,790193558,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8005123647254024e-05,-0.006760029370492908,-9.810489136413722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.8060396,425,1710444586,805898190,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8044186620475463e-05,-0.006759965023745814,-9.810475166575765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.8227067,426,1710444586,822520018,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802975549819762e-05,-0.006759698996558181,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.8393312,427,1710444586,839190245,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8030689861850762e-05,-0.006759431150381231,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.855816,428,1710444586,855622292,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8044574754426438e-05,-0.006759163304204281,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.8736,429,1710444586,873459578,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804608821038172e-05,-0.006758900914995283,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.8895068,430,1710444586,889370918,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8038905511842767e-05,-0.006758596689031989,-9.81040997399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.9060504,431,1710444586,905892611,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807573382826638e-05,-0.006758151264022952,-9.810134768190911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.9229367,432,1710444586,922762394,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8076767667897807e-05,-0.006765814666016099,-9.810878894892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.9398005,433,1710444586,939552069,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.808194752419547e-05,-0.006757938214899182,-9.810486808107395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.95652,434,1710444586,956329823,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9775790731595503e-05,-0.006757470962018339,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.974929,435,1710444586,974679470,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8466947981853182e-05,-0.006757224261592201,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444586.9895377,436,1710444586,989446640,map,0.0004075169710634179,6.0863110247311765e-06,1.623612911200034e-08,0.9999999169464341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700149344366219e-06,-0.007763390244294631,-9.810475166575765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.0063334,437,1710444587,6192923,map,0.000409886279813951,5.735665670556368e-06,-3.201267043210722e-07,0.9999999159801151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004738621742256398,-7.015664555539454e-05,-6.724093201701722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183074389327997,-0.009219423207946277,-9.81047376959197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.0228205,438,1710444587,22536993,map,0.00041512031228310573,5.763904107035618e-06,-3.4986098719959476e-07,0.9999999138208869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046806615359724,5.6455557672388675e-06,-5.94319654086753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173429940564615,-0.01035132796406492,-9.81047283826944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.0401793,439,1710444587,39993763,map,0.00042307378117965004,5.783967652731002e-06,-3.815302537572602e-07,0.9999999104874839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015906939542244128,4.010589529917895e-06,-6.326382047898768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027981202584860215,-0.013666521487065967,-9.811481926231107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.0562322,440,1710444587,56117296,map,0.00043368713158311987,5.880794708553237e-06,-4.0591318031254045e-07,0.9999999059403573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002122670296771609,1.936410968390114e-05,-4.8727062825319075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.305844541483179e-07,-0.018572564868069432,-9.810936636889569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.0727634,441,1710444587,72620630,map,0.00044730684389620174,5.943154432422687e-06,-4.3427167289462774e-07,0.9999998999405338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027239427555413517,1.2470519495455506e-05,-5.661258290985967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003993879703772224,-0.023647175808082368,-9.81130637193413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.090302,442,1710444587,90199947,map,0.00046360123484259536,6.020919019854197e-06,-4.6051898063135883e-07,0.99999989251871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032588785521592703,1.5551906533676997e-05,-5.237303986352816e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019885478984861717,-0.030042036024574108,-9.81135480070571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444587.1064358,443,1710444587,106257915,map,0.0004828721585272824,6.1038707986199556e-06,-4.859339548022113e-07,0.9999998833984859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038541851919371623,1.6589685736843563e-05,-5.067800402622419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.099156029189547e-05,-0.03751428224937092,-9.81091428514884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
