Time,x,y,z
1710484726.2437935,0.00012654820378050092,-0.044649191244905725,-0.0031288744046572975
1710484726.2590919,0.00012347104306357424,-0.044764023452729805,-0.0031298400040914586
1710484726.275197,0.00012379824122989123,-0.04487271467930865,-0.003136345703840555
1710484726.292823,0.00012792947587020908,-0.04497883270797653,-0.0031532638663888312
1710484726.308684,0.00012857248715547907,-0.045084734890490016,-0.0031610244706345787
1710484726.3257926,0.00012876672196148074,-0.0451992605963979,-0.0031691355350679786
1710484726.3426735,0.0001291504596694064,-0.045313077345365285,-0.0031771377092879127
1710484726.3592925,0.0001294437889723686,-0.04542573880233317,-0.0031850349366216537
1710484726.3757818,0.00012971980368475328,-0.045537646208295764,-0.0031849872989276485
1710484726.3930025,0.00013004885702824567,-0.04565525085517444,-0.003200223324070866
1710484726.4098122,0.00013039587646337302,-0.045769594287239444,-0.0032095833404091347
1710484726.4257927,0.00013070018934315658,-0.045878766998650795,-0.003217214871550765
1710484726.4431946,0.00013099971298174336,-0.0459971604456913,-0.003225454423776564
1710484726.4584503,0.00013131157691056777,-0.046101514947171976,-0.003226416048858245
1710484726.4751542,0.00013163048450568737,-0.046215827480647856,-0.0032400034158655364
1710484726.4934192,0.00013196317702276572,-0.04634059826690863,-0.00325015853187355
1710484726.5096235,0.00013229179346997886,-0.046451271004030605,-0.003257885009473874
1710484726.5261068,0.00013259412288215764,-0.04656355015804294,-0.0032577494008276513
1710484726.5431657,0.00012524081323611795,-0.046694303036899434,-0.003266939505974754
1710484726.5596154,0.00013308930670467956,-0.04678842232037707,-0.0032737525978229595
1710484726.5761514,0.00013332118753618273,-0.0468976984531724,-0.0032897265619459166
1710484726.5928903,0.0001337118395878752,-0.04700977045021904,-0.003297885541523615
1710484726.6085725,0.00013404379343070772,-0.0471152471595643,-0.003305315132927852
1710484726.6256368,0.00013435823574695302,-0.04723136781628274,-0.003313461261454349
1710484726.6425195,0.00013466866017112513,-0.047345914264307495,-0.003313420391135633
1710484726.6595247,0.00013498288992268504,-0.04746184545657089,-0.0033295844940460133
1710484726.6766205,0.0001353202178830802,-0.04757834438048737,-0.00333796210067011
1710484726.6930091,0.0001356377391136835,-0.047689916312239705,-0.003345740943668585
1710484726.7088153,0.00013595231203827922,-0.04779836964145645,-0.0033457032451362717
1710484726.72524,0.00013626873762517417,-0.04791075453548094,-0.0033534524883940286
1710484726.742824,0.00013660804702410618,-0.04803101131850581,-0.0033703929118989477
1710484726.7584589,0.0001369095707310023,-0.04813816134663661,-0.003378014584343531
1710484726.7752776,0.00013323623148665922,-0.04825972647168821,-0.0033859328086114277
1710484726.7921019,0.00013407603758482044,-0.04837371948313469,-0.003392824754563955
1710484726.8114395,0.00013839987234908274,-0.04849069881014103,-0.0033941095161165906
1710484726.825295,0.00013902303144384032,-0.04858372126272673,-0.003400689363929972
1710484726.8425608,0.0001392032438835085,-0.04870036099207551,-0.0034173260707383193
1710484726.8586993,0.00013951696002489436,-0.048809499852988825,-0.003425207845946785
1710484726.8751438,0.00013983654873747536,-0.04892085348510787,-0.0034330017993133535
1710484726.8917415,0.000140124829523548,-0.049034356281236396,-0.003440914637647006
1710484726.9085658,0.0001404823603276118,-0.049149222344890275,-0.0034419800330947525
1710484726.925321,0.00014076404879343672,-0.049263863558398964,-0.003448715859478456
1710484726.9419382,0.00014108784176755984,-0.04937736124022334,-0.0034646807738146234
1710484726.9584439,0.00014137454857868578,-0.04949021317802865,-0.003472687595781311
1710484726.9756093,0.00013757291803409826,-0.04961472565244521,-0.0034808077752033306
1710484726.992567,0.00013818102914231147,-0.04972987454910383,-0.003488854251994693
1710484727.0086737,0.00014212445330550106,-0.049827732957723504,-0.0034965144229458026
1710484727.0258548,0.00014284315746464208,-0.049942901659543674,-0.0035046755314810654
1710484727.0420604,0.00014302119097295803,-0.05005212406437966,-0.0035046355233222175
1710484727.058761,0.00014334980806000652,-0.050165779090179996,-0.003519411066804738
1710484727.0755982,0.00014369227846964646,-0.05027825948440281,-0.0035286295786444927
1710484727.0921369,0.00014397067891503093,-0.05039321912509818,-0.0035366732848184715
1710484727.111701,0.0001443786766934633,-0.05052748600059065,-0.0035459933527481986
1710484727.125265,0.00014458890458421655,-0.05061993446839946,-0.003552419401492227
1710484727.1426528,0.00014492516672447574,-0.05073894334415884,-0.0035523309397718934
1710484727.1589966,0.00014101751073964687,-0.05085683739759411,-0.0035610436472967204
1710484727.1756957,0.00014202188539726266,-0.050971188286882664,-0.00357490273774429
1710484727.1920636,0.00014581907552220342,-0.05107044535272757,-0.0035761788085703185
1710484727.2088432,0.00014652053818861626,-0.05118320022165423,-0.0035852390572888473
1710484727.2251406,0.00014671742233350114,-0.05129381517779057,-0.0035998249452903856
1710484727.2422693,0.00014711846560541838,-0.05144071732208032,-0.0036081878986003353
1710484727.2587442,0.00014743320965647673,-0.05159451420721411,-0.0036160202105433247
1710484727.2757854,0.0001475273054950205,-0.05178061403237135,-0.0036159853845411094
1710484727.2924294,0.00014803495382165841,-0.05197834322404194,-0.003631765311740271
1710484727.3088806,0.00014824375694604629,-0.05215768283300752,-0.003639836075816246
1710484727.3256822,0.00014853384381652122,-0.05233484133908154,-0.003647933272850238
1710484727.3428993,0.00014026494846135172,-0.05251234179513799,-0.0036573895238095427
1710484727.3586466,0.00014077904024645176,-0.05267850283097061,-0.003670411449188396
1710484727.3759272,0.00014137447024556207,-0.05285753395866102,-0.0036728389291671047
1710484727.3922737,0.00014223825827432563,-0.05302002763170917,-0.003685973465208364
1710484727.408747,0.0001507675368417918,-0.053188258494932736,-0.0036871019532107303
1710484727.4257123,0.00015108482810426355,-0.05333612749061909,-0.0036949934424592157
1710484727.4425354,0.00015146358816796988,-0.05347188128711498,-0.0037029274237200174
1710484727.4587998,0.00015178457886833428,-0.05359864207414036,-0.003710692745798101
1710484727.4759917,0.0001520634127684198,-0.053727002926618646,-0.003718865022491543
1710484727.4923086,0.0001523265737633067,-0.05384525624995057,-0.003726613218924338
1710484727.5090942,0.0001526227603196448,-0.053964052786615854,-0.003734598071832547
1710484727.5268023,0.00015291961379918883,-0.05408673363713495,-0.00374301148462052
1710484727.5433285,0.00015323684940101438,-0.05419942804569813,-0.0037508774218055303
1710484727.5584512,0.00015351033385813798,-0.05430053516537883,-0.003758034868597712
1710484727.5748785,0.00015399496086752134,-0.054409752922051545,-0.003758001088163082
1710484727.5919611,0.00015443339530163855,-0.05452223380160789,-0.0037742120002196736
1710484727.6084294,0.0001548618783100828,-0.05463012707113796,-0.0037822905419504778
1710484727.6252217,0.00015528997544025954,-0.05473885766139935,-0.0037902496798501543
1710484727.6417325,0.0001557106424506946,-0.054845851812336595,-0.003798107795085835
1710484727.6584513,0.0001561346382109299,-0.05495390109114799,-0.003806067582964382
1710484727.6752439,0.00015655588905042156,-0.05506175972502785,-0.0038129345731978807
1710484727.6922793,0.00015694130671949452,-0.05517011043206297,-0.0038151786117541094
1710484727.7089906,0.0001573454560577981,-0.055278481549824274,-0.003830076723276565
1710484727.7257645,0.00015775019947099003,-0.05538606954220037,-0.003838251717184589
1710484727.742469,0.00015816141235325636,-0.05549285713136755,-0.0038461842755653673
1710484727.7588356,0.00015856130096158523,-0.0555978203989247,-0.0038539678669566196
1710484727.7753222,0.0001589491234683973,-0.05570335689623856,-0.0038617874787377883
1710484727.7924793,0.00015932203005038665,-0.05581318197799684,-0.003869927543075791
1710484727.80922,0.0001597179498224172,-0.05592074033433331,-0.003876790404654985
1710484727.8249342,0.000160094024840666,-0.05602133207710581,-0.003878872648453019
1710484727.842177,0.00016045072097883303,-0.05613157571438792,-0.0038940138921918365
1710484727.8583157,0.00016082548288352607,-0.05623565853360523,-0.003901909807782361
1710484727.875216,0.00016122121135728152,-0.0563435155699094,-0.0039098974811330196
1710484727.89318,0.00016157606208972366,-0.05645509804425764,-0.003918146289650373
1710484727.9098268,0.00016197140685498998,-0.05656665124950783,-0.003926386148221337
1710484727.927042,0.00016221999925485013,-0.05667712488642745,-0.0039345396038974285
1710484727.9419985,0.00016242385841929244,-0.05677334361710636,-0.003934499407369194
1710484727.9593163,0.00016268770966581904,-0.05688493173375062,-0.003950915406812123
1710484727.9756186,0.0001628634087577883,-0.05699000082903883,-0.0039588976459617896
1710484727.9935467,0.0001631098081591844,-0.05710553973715883,-0.003967416424134068
1710484728.0088542,0.00016330480746134268,-0.057204668723828275,-0.003974695706365471
1710484728.0255237,0.00016353513498964864,-0.057312168772358035,-0.003982601562583463
1710484728.042088,0.00016376247657038688,-0.05741904402480869,-0.003990455993235268
1710484728.0586405,0.0001639960674754233,-0.057526316041967146,-0.003998333662208233
1710484728.0759103,0.000164210888951927,-0.05763796877626125,-0.004005425106665546
1710484728.0928528,0.00016446971637401486,-0.057747713769639504,-0.004007687739743259
1710484728.1098368,0.00016467953126013507,-0.057857189363341444,-0.004022627860735127
1710484728.125485,0.00016493313763988167,-0.05795881388571092,-0.00403027486023558
1710484728.1433508,0.00016518582454162035,-0.058074687587737726,-0.004038797238514505
1710484728.158176,0.00016541476939764508,-0.05817107389978245,-0.004045866502503087
1710484728.1752844,0.00016566130965615608,-0.05828161594918376,-0.004053967985595657
1710484728.192011,0.0001658902450067837,-0.05839052655293,-0.004061953402392509
1710484728.2090654,0.00016615143009302686,-0.058501479906132484,-0.004061932537172647
1710484728.225773,0.00016638761726709005,-0.05861020004129093,-0.004077808687489774
1710484728.2425234,0.00016662233657230936,-0.05871874184603598,-0.0040859858048945576
1710484728.2590292,0.00016689316694282503,-0.05882637126180364,-0.004093854734011481
1710484728.2754612,0.00016715512821857573,-0.058933621247246215,-0.004101683998755262
1710484728.2926354,0.00016737951513540194,-0.05904551029714102,-0.00410983747747631
1710484728.3091207,0.0001676193298561494,-0.059152699811021725,-0.0041176443947898425
1710484728.3258996,0.00016790889884324227,-0.05926230460775512,-0.004125631320603766
1710484728.341758,0.00016815341301306178,-0.05936565276865784,-0.004125597310926452
1710484728.3590493,0.00016842842249974182,-0.05947868344723765,-0.00414203761871421
1710484728.37478,0.00016868588825603837,-0.05958185924580034,-0.004149755299665856
1710484728.3913765,0.00016891486620337963,-0.05969005879561883,-0.004157636067704143
1710484728.4080472,0.00016920816910405884,-0.059799086560695915,-0.0041655556733099204
1710484728.4250808,0.0001694619160439001,-0.05991051677921056,-0.004173644470496156
1710484728.441571,0.00016971150597220412,-0.06001827019422478,-0.00418145381725331
1710484728.4588904,0.0001700060976865201,-0.06013145156008744,-0.0041896515930048995
1710484728.474591,0.00017025806775369855,-0.060234645151265746,-0.004196093761902263
1710484728.4914,0.0001705334949652763,-0.06034519578654265,-0.0041983271456190645
1710484728.508929,0.00017083560216778798,-0.06045982688027585,-0.004213735060532684
1710484728.5249445,0.00017108862513397257,-0.06056491858840107,-0.0042215332248465515
1710484728.5427163,0.00017138388043496882,-0.06068112339309347,-0.00422995135312071
1710484728.5583177,0.00017164779840216288,-0.06078378344413565,-0.004237376583892539
1710484728.5748923,0.00017190278266074232,-0.060892756230911914,-0.004245262716908704
1710484728.5917983,0.00017221540208458997,-0.061003928797465204,-0.004253295575976939
1710484728.6084256,0.00017247858210263497,-0.061113225361514756,-0.004253252863610292
1710484728.625052,0.000172769883363895,-0.06122252903109426,-0.004269033898854523
1710484728.6414597,0.000173035305959065,-0.06133041315764203,-0.004277054554860396
1710484728.6581335,0.00017331886502142441,-0.06143987934962832,-0.00428496176339905
1710484728.6746335,0.00017357647621435326,-0.06154902252004679,-0.004292833464186868
1710484728.691471,0.00017388844648399986,-0.06166000092989771,-0.0043008241910422705
1710484728.7079942,0.00017413501603397998,-0.06176890867996974,-0.004308679105185524
1710484728.7249324,0.00017446029370584435,-0.061880674739693824,-0.004316727162625562
1710484728.741216,0.00017469865078715871,-0.061987714746726125,-0.004323364252433567
1710484728.7581854,0.00017500495793810542,-0.062099355208494265,-0.004325617818640522
1710484728.7749298,0.000175284350177003,-0.06221020935018851,-0.004340451352537852
1710484728.791257,0.00017557680421002888,-0.06231804684472852,-0.00434840804000864
1710484728.8108845,0.0001759544767034634,-0.06244764492162891,-0.004357690754773137
1710484728.824843,0.00017208040142182207,-0.06254473875576175,-0.004364252580249595
1710484728.8414567,0.00017296140580735673,-0.06265342118757694,-0.004371066819765736
1710484728.8581452,0.0001776252846730945,-0.06275179892189588,-0.0043801261466242065
1710484728.8748143,0.00017839326969976594,-0.0628603112618659,-0.004388114175095861
1710484728.8918097,0.00017849523852102105,-0.06297079166848916,-0.004396160452622104
1710484728.9082973,0.0001788217754068416,-0.06307879523639622,-0.0044039829645584425
1710484728.9252467,0.00017912533172895656,-0.06319064410539599,-0.004405064780015887
1710484728.9414546,0.00017939990096008113,-0.06329735552336122,-0.004418221865266201
1710484728.9579961,0.00017967638595139232,-0.06340668342342697,-0.004427429021384068
1710484728.9751806,0.00018000945465287564,-0.06352042716511327,-0.004435628371866406
1710484728.9917207,0.00018029282641124578,-0.06363003765451111,-0.004443494136034147
1710484729.0093691,0.00018058357380245046,-0.06374660666926366,-0.0044518547574552815
1710484729.025039,0.0001808672602100043,-0.06385127279846438,-0.004459341032863112
1710484729.0418026,0.0001811738387241544,-0.06396270838419013,-0.00446730821306041
1710484729.0580654,0.0001814604963013554,-0.0640709132346483,-0.004475023740894699
1710484729.074988,0.00018174680466698492,-0.06418401005889719,-0.004474989067323289
1710484729.0916238,0.00018204068218548924,-0.06429416444670318,-0.004490698365889076
1710484729.1084712,0.0001823506876943075,-0.06440682280700641,-0.004498958861757998
1710484729.1250284,0.0001826431408959621,-0.06451723039905484,-0.004506825257091722
1710484729.1415076,0.00018296158004854033,-0.06462747116661244,-0.004514668847880647
1710484729.1586828,0.00018322718880706227,-0.0647420394285316,-0.004522826147596916
1710484729.1746624,0.0001835403565881002,-0.06484876786200683,-0.00453042232959979
