Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444438.916324,1920,1710444438,916184187,map,0.002905559195442936,-0.004356392328715018,0.6184195536891888,0.7858306657203604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011075635834703763,0.005685027044038045,-0.6446101922648056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36620128673849106,0.8676435560921009,-9.805612731644652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444438.9325755,1921,1710444438,932451248,map,0.0029344558272889018,-0.0043411850273995045,0.615870108845135,0.7878302812869261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030361861905112016,-0.0009331090485860398,-0.6480417950809416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5515329059533046,0.8572433027723726,-9.740351702312067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444438.949444,1922,1710444438,949313879,map,0.0029488730134055686,-0.004318662380810619,0.6133181414867984,0.7898186567981101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016696586440372633,0.001996244627862087,-0.647046522189944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432846479629939,0.7916267701676438,-9.78431245405233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444438.966605,1923,1710444438,966448545,map,0.0029389486489299526,-0.004312357047298321,0.610769228299534,0.7917914598680181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004151540409164015,0.0024274558656499313,-0.644623233079448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426531385278236,0.8812734031165544,-9.782065638447788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444438.9828627,1924,1710444438,982742548,map,0.0029532613753550196,-0.004302043814961472,0.6082176460946548,0.7937531515813593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017285770164155638,7.638452888543927e-05,-0.643711904355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146406375601212,0.9535011324299892,-9.738864845892314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444438.9994578,1925,1710444438,999271631,map,0.002978094298362866,-0.00429554151620276,0.6056621243767086,0.7957047633217518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013758320315055313,-0.0018231947719342364,-0.6431179261471645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383196220343926,0.751776148480751,-9.772605264184188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.0164855,1926,1710444439,16363382,map,0.003011867653679722,-0.004290838150269636,0.603100767067139,0.7976477807430002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002576374961488481,-0.003207180374048096,-0.6430121371356863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6140811746538245,0.7827753062159376,-9.81079135057483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.032348,1927,1710444439,32232046,map,0.003054350901894136,-0.004286006496242976,0.6005345551884873,0.7995814837234839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003979432169752202,-0.004252730355907912,-0.6426705820077457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689740303622787,0.7978175329615416,-9.834016671837446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.0505204,1928,1710444439,50381422,map,0.0031050930863861935,-0.004241655049191227,0.5979711380978924,0.8015003959832333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075244165465288,0.001044751676596362,-0.6404785296236113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5580247187551477,0.747901410196934,-9.853409135226284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.0668066,1929,1710444439,66667795,map,0.003154516701944618,-0.004198585346924337,0.5954124644919292,0.8034030234154643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009724526042146391,0.0009873665464883933,-0.6377686442035363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766749108113158,0.7691184508381029,-9.874884967115584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.082487,1930,1710444439,82374096,map,0.0032138156328493928,-0.004147816761457377,0.5928745119767531,0.8052777657762061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012263207241495891,0.0010304196389385783,-0.6311316749117585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992457979163986,0.602444081358008,-9.80990938813856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.0995252,1931,1710444439,99316120,map,0.0032650644196237795,-0.004119960856085897,0.5903161547636488,0.8071550053750146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008222607961702202,-0.0017037028246714562,-0.6346925530229145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166283599643071,0.520600927131579,-9.858138391035554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.1178768,1932,1710444439,117757320,map,0.0033032151580833316,-0.004119668468246105,0.5877490489249003,0.8090260642211761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028415307942934198,-0.004600664310889317,-0.6353463484181769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479481218425983,0.6274001200241911,-9.849465915632656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.1323845,1933,1710444439,132254362,map,0.0033245762315902844,-0.004137552045918619,0.5851716103666679,0.8108921101335419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020200202023552623,-0.005563515381707414,-0.6364032524281497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6009421309649026,0.4890189070115199,-9.840645359947427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.1501558,1934,1710444439,150026321,map,0.0033263824981427407,-0.0041645933069460635,0.5825859922031772,0.8127515936808144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006263025901939571,-0.004757457487350729,-0.6369396107815833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498147948733023,0.5436324023406464,-9.860967283221584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.167299,1935,1710444439,167090654,map,0.003312468466956751,-0.00419829964256826,0.5799946676780897,0.8146027174627819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009591785575615271,-0.004009339944381218,-0.6368756407447241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422265273252941,0.5627581291360179,-9.860603601773471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.1836684,1936,1710444439,183475256,map,0.0032813849518757124,-0.00423778438965383,0.5773973300691024,0.8164457097231489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013055671484679933,-0.0029588945890037864,-0.6368938046458082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437164149088439,0.5723322411636409,-9.854233355665672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.2001698,1937,1710444439,200022459,map,0.00323653242750632,-0.004279619368690031,0.5747945692652052,0.81828015548413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015570571627471073,-0.0017554210823467606,-0.6367791393415798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44805761044757614,0.5927190950804634,-9.846136903247812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.2163494,1938,1710444439,216204882,map,0.0031829366686545574,-0.004322750777557269,0.5721863287665603,0.820106083328568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01714716876632527,-0.0009682987133040212,-0.6366883375576055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45399738181953647,0.6150147818347869,-9.83578804729023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.2331953,1939,1710444439,233084440,map,0.00312192754643573,-0.0043682253446494625,0.569573134644056,0.8219231207768019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01862843463182499,-0.0005104029346072103,-0.6364755073472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4494461832365437,0.6269671423590516,-9.824263862299308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.250259,1940,1710444439,250166655,map,0.0030306913724477097,-0.004409767798755452,0.5669528389194768,0.8237328737515044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02313801894187232,0.0035828893026110496,-0.6367886820349883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4873860803370456,0.6538434516675621,-9.812801610256654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.2672176,1941,1710444439,267019987,map,0.002959955692491812,-0.004440930053962854,0.5643299620111897,0.8255320773773746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018581523314944032,0.002942980028457445,-0.6360422346253739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40306880960100394,0.7054963745360122,-9.796368889869365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.2839606,1942,1710444439,283779621,map,0.0029022953346685668,-0.00447119756140081,0.5617043767316363,0.8273208435877107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016322218996559088,0.001596825189320662,-0.6353236566337968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49890287295538327,0.7425711603172783,-9.701071777609492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.300865,1943,1710444439,300732136,map,0.0028622747688072246,-0.004502447513996604,0.5590747237177935,0.8291001077369393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013518815177825952,-0.0005672040946673656,-0.6349446210371439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331726826221619,0.7550824889827455,-9.721891958437404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.3172522,1944,1710444439,317106009,map,0.0028382877505454887,-0.004530828842067484,0.5564404616216657,0.8308702837284028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010542553341269158,-0.001904609189218487,-0.6347088478293362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5947564649790714,0.7784682305512207,-9.748991115765136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.333853,1945,1710444439,333738089,map,0.0028292835930416823,-0.004554538244866174,0.5538030496101783,0.8326304303700367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007532891429796393,-0.0028161242876773417,-0.6341323662147028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719023048486397,0.7895026563064796,-9.766207544061743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.3497205,1946,1710444439,349593639,map,0.0028301368251589377,-0.004574120461377119,0.5511618758637001,0.8343810007076881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005433577754891215,-0.0032381721192473105,-0.6337094101036449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5465590833923656,0.7996467959303534,-9.785084054768749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.3673613,1947,1710444439,367233753,map,0.002844426627745704,-0.00458214034793871,0.5485164823754467,0.8361223485767243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00191405826190778,-0.0028118173358189697,-0.6334157438869268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467615077995351,0.810206480025751,-9.805494453683293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.3836515,1948,1710444439,383561373,map,0.0028678514154539046,-0.00457400457525163,0.5458735840986836,0.837850156110066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001401195110264359,-0.0011338010145964326,-0.6315305819364032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47985754548782966,0.8022886669107507,-9.828359353126654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.4006417,1949,1710444439,400555134,map,0.002903379548008801,-0.0045430754132652785,0.5432478875507686,0.8395550390085317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005954494386621759,0.0013389977329959807,-0.626169464510523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196479004206668,0.7761292431200003,-9.816027245840626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.416753,1950,1710444439,416622639,map,0.0029435195315917016,-0.004492780237512758,0.5406196170137604,0.8412500105904306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008844952834170552,0.004070180331800518,-0.6255403785371418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377353735796604,0.6335548813815238,-9.810845832942857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.4330463,1951,1710444439,432951450,map,0.0029670336448231185,-0.0044355766623269816,0.5379938085888266,0.8429318977776984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068136996096931565,0.007026295358451625,-0.6237005702232505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4049667867102603,0.7897257371563348,-9.891903955035747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.4501662,1952,1710444439,450042963,map,0.0030205997900385486,-0.004382633116178867,0.5353537147453732,0.844611193752609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011398207235232017,0.0030493365421727157,-0.6258541629195946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481305330017049,0.6643333447808394,-9.842692406869203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.4658563,1953,1710444439,465723753,map,0.0030506814735076783,-0.0043576810639061455,0.532709824485803,0.8462812457183473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429418237732699,0.0008468583368754554,-0.6254680462752291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098698651386768,0.5617749144783982,-9.850083848131563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.483502,1954,1710444439,483376741,map,0.003085460875833935,-0.0043488354867839306,0.5300602342706626,0.8479432266408069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003498357426253863,-0.002387385201504223,-0.6255671016036066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441894168873222,0.5662766947596227,-9.82293812467731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.4997666,1955,1710444439,499554873,map,0.003131523792653638,-0.004345731898943162,0.5274005044481432,0.84959991530181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004790785811587713,-0.004572291128614748,-0.6267318292537137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031318557707364,0.5331548929066402,-9.868638586904325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.5164344,1956,1710444439,516297340,map,0.003192220203489314,-0.004340855840266755,0.5247299601605231,0.8512516875816942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074539693456603835,-0.0058341030323116995,-0.6280645703654159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146915401571723,0.5002044980549911,-9.876708962291334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.533307,1957,1710444439,533193588,map,0.00324327151067016,-0.0043398350086705,0.5220499439845172,0.8528977095805617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005403810167341421,-0.005482868446976621,-0.6290629326535938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.472443606965594,0.4774637846502913,-9.87641000775908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.549747,1958,1710444439,549654007,map,0.0032677725926128893,-0.004348611588041492,0.5193674718317179,0.8545336976636257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014021381887656617,-0.004374857051527829,-0.6284049788027473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464273303581459,0.48565959754061006,-9.867093522826424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.5667157,1959,1710444439,566575766,map,0.003274031291724094,-0.004364921191054691,0.5166795144202032,0.8561614961913434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004037966811686195,-0.0037658579130681676,-0.6284710530848494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4267752026063061,0.49359641545599586,-9.85355488720229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.583322,1960,1710444439,583212852,map,0.0032527822339848394,-0.0043909870498946455,0.5139888413119886,0.8577794644587997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009748602757393523,-0.002586342722180924,-0.6278898946856724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44798185318049555,0.480730311114112,-9.842685421950224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.5994432,1961,1710444439,599332094,map,0.003203481595475602,-0.004424402710823373,0.5112965957901943,0.8593869637710818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015306036418436452,-0.0009564301084470179,-0.6270539940477508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45105262728996204,0.5045701888314638,-9.826521388112948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.6167986,1962,1710444439,616655827,map,0.0031455756236440243,-0.0044580159267238045,0.5085983438486681,0.8609866178300247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01680296314658479,-0.00011648414867923787,-0.6272763083356414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293980542344034,0.5238159252660235,-9.810344781421513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.633755,1963,1710444439,633634329,map,0.003021571949139826,-0.004464613515956893,0.5059256232081468,0.8625602594083254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025362363461148566,0.011277842031257236,-0.6201904980944959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537635616567529,0.5344626007065245,-9.80015471595536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.6501153,1964,1710444439,650006771,map,0.0028536876984379326,-0.004483356829643267,0.503245862950441,0.8641269336164241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03415602145923462,0.013639503429788305,-0.6206525084349575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37625262880336113,0.6561818279183719,-9.77902067943471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.666925,1965,1710444439,666825771,map,0.0026767742210105205,-0.004486637868255243,0.5005864065671892,0.8656708118682053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034118433567166075,0.017210618073326276,-0.6148491843980183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656393209028939,0.8563881158588511,-9.638650350672037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.683359,1966,1710444439,683190823,map,0.002546489473586795,-0.0045028798709597995,0.497927145387222,0.867203434812594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027358193677510318,0.010267325989574668,-0.6137249613312992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7026532760434159,0.5180970810605668,-9.647057864815043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7002394,1967,1710444439,700139999,map,0.002473987881444992,-0.004527664255832592,0.49525474395923547,0.8687324779391071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018219199286025174,0.002993554086730965,-0.6156963419354561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906655761946976,0.6365297874780194,-9.680139372416672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.716117,1968,1710444439,715912342,map,0.002430744642918565,-0.004553014737977679,0.4925722533894022,0.8702562477386551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013207540614583404,-2.7997859045871252e-05,-0.6169534604715244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6995915168450052,0.6949600899191903,-9.737990799697553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7335157,1969,1710444439,733365297,map,0.0024111756613875556,-0.004575396226394489,0.4898800840717825,0.8717744864419495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008806304626369785,-0.0018667735113217056,-0.6181162521013723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603004417379177,0.8032948735933392,-9.774418549150838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7499917,1970,1710444439,749871254,map,0.00240554301985795,-0.004592919988664686,0.4871827944637632,0.8732846289883018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005902924172412933,-0.002404082365500203,-0.618230855015092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899224644889629,0.8442465513417738,-9.810388087919176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7670476,1971,1710444439,766844749,map,0.0024222696062262588,-0.0046014137117459135,0.4844780015234551,0.8747879889674111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001123426151508263,-0.0030301433576235544,-0.6189053262698938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656481684669325,0.8440140990589567,-9.844639336618961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7830203,1972,1710444439,782831907,map,0.0024547501884022585,-0.004604063831634982,0.48176680985701414,0.8762839252878843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021951683035079097,-0.003554461792698047,-0.6193227872708297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48094992860830726,0.8262920208360133,-9.879490357028313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.7998433,1973,1710444439,799672127,map,0.002494324083657283,-0.0046072678347277365,0.47904952012178276,0.87777224192928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033806156246391173,-0.004348688748179238,-0.6196635604318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675767482524606,0.8066277858912786,-9.905293579055021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.8164577,1974,1710444439,816316843,map,0.0025232104610106347,-0.004617325126175764,0.47632791268139196,0.8792519737357641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008474931763908024,-0.004530060547892691,-0.6195858275209685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4800829546440107,0.781963891461344,-9.920634323775442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.8331451,1975,1710444439,833018303,map,0.0025077051882121523,-0.004645123979197634,0.47361474223949246,0.8807163051580947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008629891594696942,-0.0034016524775706833,-0.6165852563075318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5127298547660721,0.7720663485812175,-9.927508881033441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.849949,1976,1710444439,849847078,map,0.0024614261305380605,-0.0046807568036828584,0.47090190930185644,0.8821697250036498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014782015627742262,-0.0018576472798218383,-0.6154596980388545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5020682345093415,0.8066898934625233,-9.921196376922525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.865964,1977,1710444439,865822077,map,0.0024335834262293648,-0.00471087041698255,0.46818664208989147,0.8836136902177409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011009429736429908,-0.0026419005235161636,-0.61501872742537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052542597819425,0.8192754950997883,-9.916207747788546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.8822238,1978,1710444439,882096052,map,0.0023860894803652147,-0.0047339090524356545,0.46546517110040136,0.885050321266847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138125574104393,0.00044723086521115143,-0.6154130790138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49616094301062813,0.7449173654981092,-9.90846333528717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444439.8991973,1979,1710444439,899057150,map,0.0023711325457690473,-0.004747897730877855,0.4627458788770884,0.886475090896444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007207414064054011,-0.0010103789245498199,-0.6139583835571107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4744907411988566,0.8122943887235468,-9.878830515015538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
